Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-08-20,3.673222064971924,3.7417459670024953,3.6215288906891887,3.72551673794086,803317200
2007-08-21,3.8340134620666504,3.875788950351123,3.6365580809274274,3.67292368982538,1303047200
2007-08-22,3.982480764389038,3.9896935337846364,3.916962735939829,3.9437111758792223,1061765600
2007-08-23,3.939202308654785,4.007426081527653,3.8998320221876934,3.9999119605025015,866838000
2007-08-24,4.066330909729004,4.068434750676906,3.901333281071811,3.9229727879645155,911834000
2007-08-27,3.974665641784668,4.047096677815687,3.9701574110897964,4.008927793799053,707439600
2007-08-28,3.811472177505493,3.979475317570262,3.8057617512481863,3.9367977962823426,1179365600
2007-08-29,4.029664993286133,4.032670882087054,3.8932198718991358,3.903437325715429,1166860800
2007-08-30,4.094882488250732,4.154991029546518,3.9761685505532105,3.9872884521292686,1435582400
2007-08-31,4.1619038581848145,4.197067662946448,4.129745942384627,4.192258882634879,876887200
2007-09-04,4.332611083984375,4.379796433220224,4.202777640834796,4.205782726941958,1316842800
2007-09-05,4.1102094650268555,4.383100819288913,4.090373254011025,4.356953889119343,2328222400
2007-09-06,4.057616710662842,4.1345551981621504,3.9884920908016976,4.0741468948848,1901261600
2007-09-07,3.9602386951446533,3.976167774485995,3.907043186184218,3.9674522644148578,1430576000
2007-09-10,4.10870885848999,4.148680646160942,4.025759393800775,4.11712382384875,1487838800
2007-09-11,4.072042942047119,4.1564951473408875,4.01974825410664,4.144473195507788,971885600
2007-09-12,4.112914085388184,4.189551986813699,4.079854535554971,4.087067703343991,1022770000
2007-09-13,4.123435974121094,4.177533563974299,4.106905787171356,4.172423832195735,656163200
2007-09-14,4.171822547912598,4.176931476437619,4.093381314501876,4.104501219252535,607320000
2007-09-17,4.159800052642822,4.225318079885648,4.135456805905887,4.177232282689185,793371600
2007-09-18,4.2352375984191895,4.2932427281920775,4.1423704045553436,4.179337514551242,1064089600
2007-09-19,4.2307281494140625,4.3025572960443075,4.18955337094841,4.2983500147106195,1026880400
2007-09-20,4.216902256011963,4.261383063944112,4.187148736175778,4.212093476639121,691840800
2007-09-21,4.332310199737549,4.3473372341763,4.216902302386625,4.241847043124294,1138880400
2007-09-24,4.4564337730407715,4.503619517382226,4.407445940310333,4.409849928628838,1052161600
2007-09-25,4.60369873046875,4.604901326346504,4.412553799954231,4.413155699792947,1192550800
2007-09-26,4.591379165649414,4.658400354192836,4.545697346338792,4.6424720679631255,975268000
2007-09-27,4.643372535705566,4.643973232027348,4.5778545036227944,4.6214332762577195,658198800
2007-09-28,4.612415790557861,4.646377799740181,4.590777082815789,4.611514545563078,615101200
2007-10-01,4.698668956756592,4.730827657538637,4.596184691167132,4.64727675029239,837068400
2007-10-02,4.762085914611816,4.7662935968592315,4.685147044297172,4.704982458073085,792069600
2007-10-03,4.746156692504883,4.784025029086745,4.718807561232789,4.741949411647628,692518400
2007-10-04,4.6956658363342285,4.750965197802854,4.613317490326967,4.748561209220158,656958400
2007-10-05,4.8522467613220215,4.8561538940612365,4.739544219361964,4.759680177869363,943471200
2007-10-08,5.046397686004639,5.046397686004639,4.897929448020614,4.913558380534593,835928800
2007-10-09,5.044895172119141,5.142571097028308,5.009431226233765,5.115221565192424,1104286400
2007-10-10,5.012738227844238,5.045496837713141,4.976973729216083,5.03557953152105,667590000
2007-10-11,4.875692367553711,5.165714355474401,4.6046033502709065,5.093885193657532,1643992000
2007-10-12,5.026562213897705,5.027464261330712,4.862766771743156,4.899132765852806,988176000
2007-10-15,5.018448352813721,5.096288480312782,4.913860186492476,5.048503230741405,1077930000
2007-10-16,5.096589088439941,5.114621210033649,4.963448406235269,4.975170208184518,1067830400
2007-10-17,5.191860198974609,5.200575710312493,5.084566716925691,5.190056906711606,1127613200
2007-10-18,5.214400768280029,5.235137424778043,5.140768343120669,5.154292232086042,823676000
2007-10-19,5.121834754943848,5.248362561792791,5.1092117081190125,5.236641161169729,1291780000
2007-10-22,5.2402496337890625,5.256479271267759,5.1080113533563996,5.119732758202125,1649499600
2007-10-23,5.594888210296631,5.668220514459341,5.492704424335621,5.667018720492833,1795164000
2007-10-24,5.5879740715026855,5.62644310196684,5.386912204198204,5.584367487040431,1288481600
2007-10-25,5.49330472946167,5.587074345911943,5.459644067860758,5.55611822212652,973602000
2007-10-26,5.551009178161621,5.571145143931141,5.49631050388506,5.56874075368601,706876800
2007-10-29,5.562730312347412,5.607812232506813,5.5510097113101455,5.573549668222925,540554000
2007-10-30,5.620132923126221,5.691361373136835,5.5519099606716145,5.595488727700344,939414000
2007-10-31,5.708792686462402,5.713901613580483,5.558521532338591,5.6390661839804315,833310800
2007-11-01,5.633355140686035,5.713299477252796,5.409751758234556,5.668217580606011,805036400
2007-11-02,5.646280288696289,5.693465239735284,5.514642742024824,5.686553019592434,1002114400
2007-11-05,5.595489025115967,5.679039176013743,5.537183767230408,5.568740585712435,804176800
2007-11-06,5.764094352722168,5.770405476839016,5.568140930936252,5.621637017216126,954727200
2007-11-07,5.599092960357666,5.790839388211925,5.5939840345594805,5.72862662001553,994327600
2007-11-08,5.273609638214111,5.617128905911945,5.042192268824212,5.610216684484259,1890378000
2007-11-09,4.970062255859375,5.2630909574530635,4.965253474372398,5.143775875675123,1526380800
2007-11-12,4.621132850646973,5.040088250618299,4.5270630818682,4.967356644267646,1769065200
2007-11-13,5.108008861541748,5.1386644272245885,4.6211312101626945,4.834215420131581,1739446800
2007-11-14,4.992299556732178,5.336720705750823,4.921071127574389,5.324398611645299,1449168000
2007-11-15,4.937904357910156,5.096891486516683,4.817687628977448,5.000717862610427,1487410400
2007-11-16,5.000715732574463,5.019649900446276,4.78853315393688,4.967956323744412,1383494000
2007-11-19,4.927384853363037,5.055115285359523,4.8717849300540665,4.992001641999741,1154428800
2007-11-20,5.074649333953857,5.163008661122357,4.9147610085410145,4.979077639236951,1543642800
2007-11-21,5.062928676605225,5.179838930196581,4.949022706713155,4.984186107922219,1217809600
2007-11-23,5.155496120452881,5.170823305460052,5.101698692206516,5.169320561583521,465757600
2007-11-26,5.185550689697266,5.32770626129906,5.179839861155412,5.217107511578728,1305754800
2007-11-27,5.2537713050842285,5.283224274368215,5.10951154431781,5.266093400190123,1317030400
2007-11-28,5.416365623474121,5.427785672684056,5.270001200788977,5.314181061578264,1150912000
2007-11-29,5.538686275482178,5.5651333605396465,5.3842070335222125,5.392622398158685,1050926800
2007-11-30,5.476473808288574,5.641170513095597,5.400737528484383,5.630351159199768,1187802000
2007-12-03,5.375490665435791,5.534177163178482,5.340628221293258,5.465653265850226,961469600
2007-12-04,5.404044151306152,5.436802765303574,5.319290998401238,5.324100180262125,773799600
2007-12-05,5.575052261352539,5.590079299072798,5.48218509601333,5.49661103617411,892402000
2007-12-06,5.708792686462402,5.713300917390115,5.59368493104143,5.59578877214103,899810800
2007-12-07,5.839529514312744,5.860266978651048,5.651389591383585,5.726525180537805,1066066400
2007-12-10,5.836822032928467,5.8804007900531685,5.791140237525903,5.818189218115934,722377600
2007-12-11,5.666417598724365,5.915567360934217,5.631855687267823,5.853054408443815,1110925200
2007-12-12,5.736142158508301,5.844937586940525,5.582865518728866,5.813680920774007,1225660800
2007-12-13,5.765292644500732,5.774009358351806,5.644775839513142,5.716004268320871,864617600
2007-12-14,5.72201681137085,5.8064690033898145,5.696470970274494,5.721416115140367,674312800
2007-12-17,5.541992664337158,5.789939806329609,5.4993159385844095,5.731935894327245,1024693600
2007-12-18,5.49931526184082,5.630051164741292,5.367677712652298,5.605707517497323,1222603200
2007-12-19,5.50352144241333,5.54920403933945,5.43680083910807,5.499313760884183,827478400
2007-12-20,5.626443386077881,5.645077005473814,5.5098336927097495,5.572947318919643,774057200
2007-12-21,5.827805519104004,5.827805519104004,5.706988166365624,5.713900384367788,993960800
2007-12-24,5.9747724533081055,5.990701537418687,5.854255611963516,5.861467979593401,480202800
2007-12-26,5.9792799949646,6.0396890843139515,5.915264722216269,5.981083287297414,703732400
2007-12-27,5.967859745025635,6.0997970270702115,5.944718295178028,5.979280195583328,795527600
2007-12-28,6.005728721618652,6.0577220527568985,5.917068842515788,6.028570026430476,699647200
2007-12-31,5.953133583068848,6.02586437389914,5.9432154743647025,5.99581030157147,539333200
2008-01-02,5.855757236480713,6.018651443723763,5.786933982495513,5.988897920942965,1079178800
2008-01-03,5.858464241027832,5.932397647143013,5.791142909083429,5.872890584673167,842066400
2008-01-04,5.411257266998291,5.8004591433596815,5.3763948092613605,5.753875282174892,1455832000
2008-01-07,5.338825702667236,5.517948734691483,5.116123906934405,5.447320986306308,2072193200
2008-01-08,5.1467790603637695,5.483686965956654,5.133254768697626,5.41396046270306,1523816000
2008-01-09,5.391720771789551,5.39472585768046,5.058118920100812,5.148281528494168,1813882000
2008-01-10,5.350245475769043,5.439806980440451,5.271804272799534,5.337021734471238,1482975200
2008-01-11,5.190057277679443,5.345137213249287,5.109211675109375,5.289536500365785,1232285600
2008-01-14,5.373086929321289,5.392321243796772,5.2645908537770225,5.335218595243594,1100450400
2008-01-15,5.0803608894348145,5.386311940172823,4.948722924181539,5.341231225769354,2343278000
2008-01-16,4.797851085662842,5.079458064296001,4.709491752378905,4.965853436511924,2213845200
2008-01-17,4.835418224334717,4.969760721622302,4.761184681182443,4.854052248902038,1757859600
2008-01-18,4.84954309463501,4.9814811765575815,4.796948271355015,4.860061898784346,1724343600
2008-01-22,4.6776323318481445,4.808067656118862,4.387910613762214,4.44982203963176,2434754000
2008-01-23,4.179637432098389,4.2075876731273345,3.791036589791768,4.093081368045112,3372969600
2008-01-24,4.075347900390625,4.228624565752704,3.9674536988596167,4.207286003960199,2005866800
2008-01-25,3.9073452949523926,4.180237574383055,3.895324146013105,4.177232487781602,1554739200
2008-01-28,3.9073452949523926,4.003218351613992,3.800351933178487,3.8517453744578134,1474844000
2008-01-29,3.953326463699341,3.9908942443913062,3.8784922535143647,3.941605868266257,1099982800
2008-01-30,3.972561836242676,4.070839259934654,3.9070438212924525,3.9482181928064186,1243051600
2008-01-31,4.068134307861328,4.106903483162649,3.889011304254738,3.8905132451466393,1345674400
2008-02-01,4.019748210906982,4.105101660404202,3.972562853002664,4.094582853930035,1010744000
2008-02-04,3.956634044647217,4.084363653156026,3.9497210220677994,4.033572117745214,899234000
2008-02-05,3.8878090381622314,4.027260429712888,3.8739837974780666,3.9199669476551677,1141042000
2008-02-06,3.6666100025177,3.9647478704733383,3.6596977841985203,3.931988465876925,1573272400
2008-02-07,3.6437690258026123,3.750161260742854,3.5244535978500293,3.6056005441739103,2083331600
2008-02-08,3.7711994647979736,3.7778111353665924,3.65458856785468,3.669014906404355,1355972800
2008-02-11,3.8905129432678223,3.90644202233795,3.822891500718062,3.8472355410492325,1201432400
2008-02-12,3.7525670528411865,3.9370992109632734,3.715299400863495,3.928083147735421,1225980000
2008-02-13,3.8890116214752197,3.9004320711709695,3.775707165579791,3.8072639775478474,968534000
2008-02-14,3.8307058811187744,3.9310871308125432,3.817180789668955,3.889011119442309,954097200
2008-02-15,3.7456536293029785,3.8192864843102274,3.7285231492886215,3.7949432339635276,901300400
2008-02-19,3.6720194816589355,3.8093674186327795,3.6497796820210935,3.786526120372371,1005046000
2008-02-20,3.721308946609497,3.744750942750166,3.6569927284065726,3.6726212608558497,967439200
2008-02-21,3.652785301208496,3.800953012237259,3.6323491919194404,3.7883303671842277,938114800
2008-02-22,3.590273857116699,3.6819388271520594,3.4823788517414003,3.681037582081387,1529878000
2008-02-25,3.598689079284668,3.611612275004831,3.5061220653401484,3.564125971063957,1256774400
2008-02-26,3.5809571743011475,3.639262846815404,3.4694563633607634,3.535575904459988,1504888000
2008-02-27,3.695462703704834,3.6981672408512796,3.5490986908187994,3.5533059715280704,1475138000
2008-02-28,3.904338836669922,3.9731628796051246,3.7799144915070233,3.8228917491230727,1618254400
2008-02-29,3.7573752403259277,3.913356055431737,3.7507631667016224,3.8857063682636115,1255480800
2008-03-03,3.6584954261779785,3.786226214884275,3.546393570992212,3.739942518050159,1593043200
2008-03-04,3.7453529834747314,3.7531672516675094,3.6185246098642097,3.6663106615506393,1785383600
2008-03-05,3.7414441108703613,3.760979772274821,3.6741228212503754,3.714094586170656,1221836000
2008-03-06,3.6344525814056396,3.8319078506925606,3.6308455959243764,3.745051287189127,1473698800
2008-03-07,3.6741254329681396,3.6960650977976006,3.5779526096330128,3.618825648251948,1230462800
2008-03-10,3.5971853733062744,3.7104898332499876,3.58756781425748,3.6660098264492613,999588800
2008-03-11,3.8274002075195312,3.8313073410180745,3.6666106492845896,3.729724678922601,1163943200
2008-03-12,3.7877283096313477,3.8673721125541873,3.7618819231567433,3.8180837292801297,1059629200
2008-03-13,3.845133066177368,3.892017470255895,3.6966651846952963,3.7297251479584124,1262102800
2008-03-14,3.805161476135254,3.916060767166983,3.7327300218098878,3.903437718253825,1156640800
2008-03-17,3.8087668418884277,3.864668106991203,3.683141075482655,3.683141075482655,1072598800
2008-03-18,3.9917972087860107,3.9972074883677493,3.8670726688799726,3.8824002561723594,1205120000
2008-03-19,3.897124767303467,4.035975030093237,3.897124767303467,4.000812042698307,1010536800
2008-03-20,4.0053205490112305,4.005921245071556,3.882398553259872,3.9407037901693327,908787600
2008-03-24,4.193460464477539,4.233132097509255,4.016441662139609,4.027561163514621,1066920400
2008-03-25,4.237039089202881,4.300753817906679,4.127341606436438,4.206383518561103,1052391200
2008-03-26,4.359661102294922,4.380098020013744,4.226821739022729,4.233733960354029,1182084400
2008-03-27,4.215100288391113,4.367174357971479,4.20728602019842,4.356355003279089,999829600
2008-03-28,4.298048496246338,4.347336876235267,4.2556723348461265,4.261683308633366,714610400
2008-03-31,4.3127760887146,4.379196162327145,4.283323112123847,4.3058638683501265,768065200
2008-04-01,4.494001865386963,4.497908998730232,4.316081839108641,4.396927036842552,1032567200
2008-04-02,4.43269157409668,4.544192742202349,4.383403188824431,4.471461155380337,1044968400
2008-04-03,4.556513786315918,4.617223410255538,4.417964067795833,4.4197673597088825,1051568000
2008-04-04,4.600696086883545,4.649683938222308,4.530669818683372,4.573947643855097,854417200
2008-04-07,4.685148239135742,4.799353977538741,4.661705833331223,4.692360608008758,1158326400
2008-04-08,4.593481063842773,4.701977144496354,4.577853333070486,4.614820424045883,1014294400
2008-04-09,4.551406383514404,4.625039235853863,4.521953403085326,4.607608207654419,873398400
2008-04-10,4.6448750495910645,4.671021990863421,4.526160689337455,4.542089774644444,955763200
2008-04-11,4.422173976898193,4.607307625979395,4.399933365432037,4.589876597904308,1210076000
2008-04-14,4.441406726837158,4.485586582805617,4.344031757781382,4.411052512210678,845087600
2008-04-15,4.459439277648926,4.499711997201916,4.3794953371541006,4.490094038422218,698037200
2008-04-16,4.619328498840332,4.631349645641999,4.526761495294167,4.559820652165416,795774000
2008-04-17,4.64307165145874,4.6884537135804925,4.608810295188092,4.633454090737111,704267200
2008-04-18,4.839926242828369,4.876591982900822,4.7599818883043215,4.782221691070676,1026765600
